Time (s),x1,y1,x2,y2
8.96896896896897,0.40306657681973934,-0.9151706587575987,0.5959555783030871,-1.8963912420653264
8.97897897897898,0.3971037823816942,-0.9177737117711272,0.5446388922101548,-1.9068305308507512
8.98898898898899,0.3901036268893677,-0.9207709597330712,0.49290815276584254,-1.9154725378253719
8.998998998999,0.3819980046628581,-0.9241631481689773,0.4409054079525224,-1.9224265992868017
9.00900900900901,0.37273063362549946,-0.9279395857258885,0.3887593065956571,-1.927811118295356
9.01901901901902,0.3622572960722805,-0.932078135910504,0.33658381774046126,-1.9317485178416411
9.02902902902903,0.3505462106459059,-0.9365454362719388,0.2844777845675344,-1.9343605309039686
9.03903903903904,0.3375862554334671,-0.9412945979566705,0.2325201480141319,-1.9357598377070344
9.04904904904905,0.3233846925953198,-0.9462675840347858,0.1807785535454657,-1.9360470994347025
9.05905905905906,0.30794079997394613,-0.9514055201182123,0.12932308743566906,-1.9353240699827798
9.06906906906907,0.2912574667673012,-0.9566447031433846,0.07821377100163426,-1.9336873755454174
9.07907907907908,0.2733419502445981,-0.9619169289686504,0.027501548934300957,-1.931227249291091
9.08908908908909,0.25420635762826077,-0.9671500027097001,-0.022770345928074476,-1.9280266366680174
9.0990990990991,0.23386812610535102,-0.9722683269509357,-0.07256493607296727,-1.9241605363969523
9.10910910910911,0.2123504889649884,-0.9771935682536651,-0.12184998983730919,-1.9196955788447911
9.11911911911912,0.18968291517685873,-0.9818454011146606,-0.17059649703510835,-1.9146898389156262
9.12912912912913,0.16590150927211753,-0.9861423270609743,-0.21877716639736752,-1.9091928763187984
9.13913913913914,0.1410493582011964,-0.9900025649214402,-0.2663649796489127,-1.9032459921160503
9.14914914914915,0.11517869529888425,-0.9933447881522542,-0.3133343765591357,-1.8968803697686085
9.15915915915916,0.08834145778557585,-0.9960902503469851,-0.3596631086233345,-1.890121518523196
9.16916916916917,0.06057647052493439,-0.9981635593522445,-0.40532087460657784,-1.8830023377742848
9.17917917917918,0.031928915961987436,-0.9994901421852506,-0.45027911749164495,-1.8755468826266335
9.18918918918919,0.0024515989311022788,-0.999996994826825,-0.4945105278584281,-1.8677692256206129
9.1991991991992,-0.027795008168912623,-0.999613644125014,-0.5379878514254777,-1.859673678477141
9.20920920920921,-0.05874281227345349,-0.9982731499976376,-0.5806829169612472,-1.8512552876291912
9.21921921921922,-0.09031624763128109,-0.9959131364801878,-0.6225659171944241,-1.8425005739312317
9.22922922922923,-0.1224325324151078,-0.9924768385239141,-0.6636049668725509,-1.8333884844079538
9.23923923923924,-0.1550020397069657,-0.9879141499577179,-0.7037659533976065,-1.8238915222776455
9.24924924924925,-0.1879287864544643,-0.9821826567506435,-0.7430126866813805,-1.8139770205863663
9.25925925925926,-0.22111104153139627,-0.9752486387136878,-0.781307346166316,-1.8036085244356972
9.26926926926927,-0.2544420512952387,-0.9670880221224287,-0.8186112144875624,-1.7927472468046661
9.27927927927928,-0.2878108780649428,-0.9576872654825721,-0.8548856791377444,-1.7813535631955735
9.28928928928929,-0.32110334380740707,-0.9470441608476883,-0.8900934758598384,-1.7693885106349028
9.2992992992993,-0.3542030680937307,-0.9351685337697093,-0.9242001404538683,-1.756815256820968
9.30930930930931,-0.38699094018685143,-0.922083516940465,-0.9571753716741003,-1.7436002325887607
9.31931931931932,-0.41933405924610656,-0.9078320035976826,-0.988998083822068,-1.7297096703485917
9.32932932932933,-0.451097253832201,-0.8924747994117519,-1.0196564503090917,-1.7151171518964463
9.33933933933934,-0.4821529394895801,-0.8760870635624962,-1.049145257636767,-1.6998101427353935
9.34934934934935,-0.5123822776178512,-0.8587574754161639,-1.0774674653943808,-1.6837900387465843
9.35935935935936,-0.5416761345299719,-0.8405872740415881,-1.1046355751831225,-1.6670717979012255
9.36936936936937,-0.5699358855788493,-0.8216891664914736,-1.1306727104250425,-1.649683256604084
9.37937937937938,-0.5970740447503037,-0.8021861287042504,-1.1556133908778865,-1.6316641566395131
9.38938938938939,-0.6230149098300402,-0.7822099603875337,-1.179503835343496,-1.6130649873211615
9.3993993993994,-0.6477053601000817,-0.7618909150906207,-1.2023935476930574,-1.5939492150581287
9.40940940940941,-0.6711146307420206,-0.7413535947198215,-1.2243324528502604,-1.5743902333509299
9.41941941941942,-0.6932258686113982,-0.7207204000775699,-1.2453746911913481,-1.5544659714142788
9.42942942942943,-0.7140362308966719,-0.7001087493860326,-1.2655762219507727,-1.5342572003634607
9.43943943943944,-0.7335555753685093,-0.6796294709956119,-1.2849932696305109,-1.513845551724704
9.44944944944945,-0.7518050815212632,-0.6593854103624122,-1.303680745296143,-1.4933118170273145
9.45945945945946,-0.7688158411237838,-0.6394702514090308,-1.3216906946858336,-1.4727345529957134
9.46946946946947,-0.7846274538567797,-0.6199675464524148,-1.3390708186880518,-1.4521890044758048
9.47947947947948,-0.7992857728337516,-0.600951123924028,-1.3558643338383856,-1.431746107918281
9.48948948948949,-0.8128383826919774,-0.5824892819809567,-1.3721129551952562,-1.4114717622248245
9.4994994994995,-0.8253364450262904,-0.5646412600150339,-1.3878524854082834,-1.3914276316449512
9.50950950950951,-0.8368316606849606,-0.5474602923274444,-1.4031163579056836,-1.3716699996796657
9.51951951951952,-0.8473755128029775,-0.5309941057129457,-1.4179356456285603,-1.3522499335948872
9.52952952952953,-0.8570188359911164,-0.5152850810536164,-1.432338702070292,-1.3332135936356386
9.53953953953954,-0.8658114281616498,-0.5003704336436,-1.4463508534185192,-1.3146025723622972
9.54954954954955,-0.8738017053539373,-0.48628240737307266,-1.459994142503925,-1.296454257432156
9.55955955955956,-0.8810363994719353,-0.47304847828264746,-1.47328712472643,-1.2788022114018462
9.56956956956957,-0.8875602984572603,-0.4606915634157621,-1.4862447156258032,-1.2616765624260822
9.57957957957958,-0.8934158056066296,-0.4492306738105237,-1.4988785725453013,-1.2451043056459852
9.58958958958959,-0.8986411468459929,-0.4386844984670857,-1.511200869663221,-1.229108806027323
9.5995995995996,-0.9032713935379265,-0.4290696792084617,-1.5232223974019914,-1.213710203785123
9.60960960960961,-0.9073386644505337,-0.4204004614568374,-1.5349518670380502,-1.1989257776398379
9.61961961961962,-0.910871986526096,-0.4126890162846638,-1.5463959923807948,-1.1847701247068274
9.62962962962963,-0.9138972394973615,-0.40594560674935537,-1.5575594323186897,-1.1712553358998736
9.63963963963964,-0.9164371113706075,-0.40017873619508676,-1.568444737877242,-1.1583911437545946
9.64964964964965,-0.9185110635654777,-0.39539527830743615,-1.5790523026883887,-1.1461850434334462
9.65965965965966,-0.9201353046534416,-0.39160058877677667,-1.5893803158801014,-1.134642387700786
9.66966966966967,-0.9213227717883766,-0.3887985984853634,-1.5994247165091444,-1.1237664566709529
9.67967967967968,-0.9220831190737809,-0.38699188818264346,-1.6091791487769038,-1.1135585031369815
9.68968968968969,-0.9224227122611254,-0.386181744655064,-1.6186349173862928,-1.1040177742849173
9.6996996996997,-0.9223446293226333,-0.3863681984321358,-1.6277809425155376,-1.0951415105911098
9.70970970970971,-0.9218486665891394,-0.38755004310130803,-1.6366037140009264,-1.0869249226897688
9.71971971971972,-0.9209313502895498,-0.3897248363318236,-1.645087244434452,-1.079361146987808
9.72972972972973,-0.9195859534726983,-0.39288888273366585,-1.6532130209928964,-1.0724411807959378
9.73973973973974,-0.9178025184350571,-0.39703719870342963,-1.6609599559217285,-1.066153797741478
9.74974974974975,-0.9155678849187221,-0.4021634594359086,-1.6683043356997582,-1.0604854442317748
9.75975975975976,-0.9128599148278418,-0.4082729184020236,-1.675225176733399,-1.0554198935472923
9.76976976976977,-0.909655303107014,-0.41536397235350875,-1.6816950440326024,-1.0509382311396482
9.77977977977978,-0.9059380944793732,-0.42341016635300843,-1.6876728968076655,-1.0470211819939657
9.78978978978979,-0.9016909142768618,-0.4323811919019571,-1.6931141019792593,-1.0436498218568862
9.7997997997998,-0.89689529019619,-0.4422429631140469,-1.6979711398114876,-1.0408058112454097
9.80980980980981,-0.8915320378409117,-0.4529576420629539,-1.7021943383890599,-1.0384716337574171
9.81981981981982,-0.8855816783567532,-0.4644836821233186,-1.705732659149067,-1.036630838635877
9.82982982982983,-0.8790248845006687,-0.47677589329640613,-1.708534526035573,-1.0352682876946058
9.83983983983984,-0.8718429510021727,-0.4897855334611498,-1.7105486894587143,-1.03437040680971
9.84984984984985,-0.8640182845903636,-0.50346042932243,-1.7117251148247936,-1.033925442281716
9.85985985985986,-0.8555349085838072,-0.5177451305367309,-1.7120158839865778,-1.033923722472815
9.86986986986987,-0.8463789764871192,-0.5325811000783041,-1.7113760965734524,-1.034357925213094
9.87987987987988,-0.8365392886234216,-0.5479069433666812,-1.7097647568314418,-1.0352233515378857
9.88988988988989,-0.8260078054728391,-0.5636586780117416,-1.7071456303666985,-1.0365182063510978
9.8998998998999,-0.8147801511015244,-0.5797700452515439,-1.7034880540760642,-1.0382438865888612
9.90990990990991,-0.8028560998711907,-0.5961728632700593,-1.6987676815963968,-1.0404052773627717
9.91991991991992,-0.7902400395329899,-0.6127974215994211,-1.6929671458391673,-1.043011056367167
9.92992992992993,-0.7769414038476972,-0.6295729147502849,-1.686076619622648,-1.046074006510959
9.93993993993994,-0.7629750680503277,-0.6464279120935279,-1.6780942550894724,-1.0496113362478634
9.94994994994995,-0.7483617008023612,-0.6632908598587781,-1.6690264825144763,-1.0536450063911078
9.95995995995996,-0.7331280667558654,-0.6800906099445921,-1.6588881492714371,-1.0582020612665026
9.96996996996997,-0.7173064492455742,-0.6967578186649264,-1.6477021523739857,-1.0633145476990402
9.97997997997998,-0.7009126695905896,-0.7132471027683134,-1.6354900363511362,-1.06900705770833
9.98998998998999,-0.6839631565044423,-0.7295165526185678,-1.622276995503782,-1.0753013694372382
10.0,-0.666480371533502,-0.7455225780354108,-1.6080930249549485,-1.082220678589339
